RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.45584152814203593,0.2103182415798035,0.8303734531349639,0.4034001890432598
0.7340734632036707,0.7997335135915992,0.5870943150162777,0.7864717535704575
0.4980821510593718,0.5842037926160346,0.585104546740376,0.44217995364555684
0.6146873666495659,0.5421462395976128,0.541089913552959,0.35982960210278253
0.4135529590011843,0.4292613291771531,0.6673323200698097,0.7507348085613289
0.6235334448882134,0.5200812625067885,0.5705768410151174,0.37316621563879787
0.6267698149755234,0.8645265264301244,0.458095000647274,0.12870479470678872
0.5551861032665762,0.7025744708215059,0.4824277090814942,0.316776941901568
0.4583587048766104,0.44163478318112354,0.3852886602386763,0.3171006461136072
0.6212080530477017,0.29937053862315754,0.30375610715022033,0.6464373114422964
0.3424726826391519,0.4606521115024969,0.4620265909755618,0.47733423107301465
0.4139844750128256,0.6480825108237246,0.9850959164201432,0.5260193445637115
0.5663815464574933,0.606939252436138,0.3935593837951354,0.3613186414781629
0.7971227471268226,0.57457322250457,0.5984096237659841,0.5953567867825096
0.3309416158836249,0.17874460032829273,0.44126587619326163,0.32079087413085416
0.5452132887753096,0.23488229066157743,0.7704646468520907,0.10190208594994238
0.5521894642968447,0.5205688863099007,0.513976324154828,0.6627520037290725
0.6233176868823926,0.20361341428701168,0.4931436900372542,0.6997837655863578
0.3948059856065437,0.3102811212177916,0.4961403290069858,0.5518509406844402
0.5163017159953397,0.720860363438211,0.5273533205157096,0.3244163613056933
0.5892758681862422,0.6168745874245478,0.5391960377240886,0.32927192448628145
0.41913869404076387,0.5436700639823382,0.5386206830419001,0.3491473631054887
0.08876524090580003,0.749325402944882,0.14025948496166699,0.7269749193976511
0.7737489631629165,0.8307585780646088,0.6570478551256911,0.4780463803395009
0.3192667104575508,0.30327152904805466,0.5618746014470171,0.6330359570638733
0.31706118417582835,0.63906147046615,0.6179237367368758,0.4672346596573914
0.5253635522398078,0.33880711369985167,0.44030695172294754,0.1849645867592029
0.5743645926728581,0.421764113204304,0.5267300196100054,0.5490670844609029
0.5080789386623963,0.49990582765302394,0.5899231422037043,0.5109347282826844
0.2790638020396323,0.2622501766112461,0.1916578365705025,0.8195543240408644
0.7009905689778345,0.41621739244390343,0.6051460681699407,0.5730859369942122
0.5309492872793874,0.816495581823579,0.5893957337450316,0.5814375056648237
0.34151375816883783,0.343561445780195,0.21229868579401343,0.5881058124328313
0.5121783407729891,0.5445234056377845,0.5294389812386426,0.33833564242337916
0.2754438621641966,0.31668118363363845,0.2879578265017956,0.6606802967720216
0.4675883529033836,0.6057811459037467,0.31418441076488607,0.4845204645802851
0.49158543777299385,0.6099259482301997,0.3409384034866494,0.3912289106705856
0.5387405486006894,0.38964189517429193,0.4108919435960627,0.5754813481633023
0.2775774691106455,0.300772457057105,0.5659979766693677,0.5363131385065583
0.26789233196047313,0.553666351946137,0.399792392852177,0.5899832968626587
0.4134810396659107,0.2682235681993698,0.792184286104705,0.635172404863332
0.4736535501781202,0.5734760689475676,0.3782645384936255,0.6311584726340459
0.6723666735389586,0.4562025442990987,0.5756591407077821,0.24666260957387576
0.644701702570397,0.5511063269797983,0.5494085833329339,0.43628853698644326
0.792184286104705,0.6741094313148349,0.5618985745587749,0.27851510403853375
0.5586622044714648,0.28053606922795127,0.38703869739699953,0.43641801867125896
0.8189143057147104,0.3996381831380908,0.34211308596278417,0.7030208077067499
0.2988655923516184,0.7054392606647897,0.23660742111647576,0.5093162072224883
0.5700734056682025,0.6923953239315399,0.11199518619915899,0.663787857207598
0.385983880479654,0.4404157236733432,0.35795931283472454,0.5187036293716254
0.3433836608859503,0.29607907795215066,0.5989370322246569,0.5938677474071292
0.3412260808277436,0.05757008525492663,0.7104120018986705,0.38889824034390336
0.5478263579569155,1.0,0.42249492968686325,0.7030855485491577
0.47585907645984266,0.5696969844734485,0.7610671870430126,0.3898046121376131
0.40470688076253675,0.6169964933753258,0.6259787022875144,0.33237948492185776
0.5797105965948592,0.6738046664378897,0.6271054385401335,0.5628568838937732
0.5263464498218798,0.535624271230988,0.42278260702795745,0.5662234076989809
0.4996164302118744,0.5058792192411476,0.5596690751652946,0.691950123655009
0.6482497231105592,0.40676968125860574,0.33710270560539296,0.4516321166371017
0.4210565429813921,0.47125792922018583,0.45706415684168633,0.6411933032072612
0.639499537318943,0.33258991021017187,0.4969793879185106,0.25792751615284015
0.45303667406636716,0.574695128455348,0.7296863837519838,0.595615750152141
0.36529508503262736,0.26243303553741315,0.4281286109499585,0.4663930287060895
0.7556492637857379,0.3878133059126214,0.4321800668370356,0.8169646903445508
0.33890068898723186,0.45272822470192464,0.5027808809639109,0.3674042806645
0.39705945811178184,0.5932857859489982,0.6416571173771498,0.36733953982209216
0.6824353804772567,0.4741836720388587,0.5493606371094181,0.2082712900260258
0.6143757161967138,0.5860933348530941,0.6602123058777275,0.551462495629993
0.8183629241442798,0.47022172863857253,0.38121323123984135,0.5689425230801103
0.6903225342455902,0.5517158567336885,0.5699775132211712,0.5413629242143698
0.3264826170966644,0.7055002136401787,0.6225745204178993,0.3140578265204386
0.626841734310797,0.5186183910974521,0.11815627592092708,0.5573539122891067
0.5003835697881256,0.6346728562381407,0.393295679565799,0.5221996348616488
0.7136963182094962,0.25310723030289356,0.6972028173200938,0.5206458546438606
0.7326111033864418,0.678254233641288,0.5238292730873053,0.44768292525022335
0.18540085440170304,0.4108535306096699,0.4929758782549492,0.3317968173401872
0.6033241116763438,0.2977857612630431,0.3436953113388024,0.574769198896816
0.2855125691024946,0.4314556362911577,0.4429439940163113,0.4967564837953671
0.6860553203526925,0.350753896876099,0.6813086442246377,0.4683999948207326
0.7321316411512848,0.22360599021460928,0.3322601370303068,0.520516372959045
0.6578389678137001,0.49490768367112453,0.5204250912176902,0.22439175978557832
0.3947340662712701,0.582070438477419,0.40521031610945163,0.47196074115316383
0.7784956392909713,0.5958458109153368,0.46358484323982224,0.6855407802566327
0.19391130907574064,0.47022172863857253,0.6670925889522312,0.6122541466509561
0.2792316138219373,0.3020524695402743,0.44908111062632156,0.4657456202820111
0.21273020180565477,0.6027334971342958,0.6663014762642221,0.7384340485038391
0.5789674301303658,0.32247171629559507,0.20779174078353715,0.5069207960533982
0.5053939501455168,0.3261898477943251,0.5275211322980145,0.5360541751369268
0.793143210575019,0.35313106291627067,0.5723029050616828,0.5366368427185974
0.4912498142083838,0.5447672175393405,0.4164537055238844,0.6159443746682032
0.35807917839351383,0.3886056945926787,0.2783206355751389,0.6294752107314421
0.5349527969429487,0.7278699556079479,0.6649829551175402,0.5023889370848493
0.44905713751456366,0.29376286488736797,0.41194676051340817,0.5243360826611075
0.381932424592577,0.6838619073770776,0.4018061342398366,0.2520360994937266
0.0,0.24877956905027335,0.46871508915600263,0.7069052582512204
0.24842616521309696,0.5937734097521102,0.14579727377773088,0.4284548950550945
0.5831387515762321,0.43822141655933855,0.6305096204097485,0.4260594838860043
0.5141681090488908,0.46558930250900726,0.5479941697392205,0.7737825484585206
0.4665575090977959,0.2890694857824137,0.5132571308020923,0.6145848169776384
0.569498050986014,0.5949315162845016,0.41105975537836764,0.5767114241690513
0.5438707945168698,0.7236032473307168,0.5525250878614546,0.6395100413046574
0.6121462168032334,0.6480825108237246,0.7537314148451097,0.3062889254314977
0.6770654034434977,0.7479234845109346,0.34357544578001314,0.6350429231785164
0.7549780166565181,0.7754132764113814,0.6573595055785432,0.6433944918491279
0.5905464431094085,0.37324554479464633,0.45063936289058193,0.6823684789786485
0.6095571207333854,0.4374899808546704,0.7583102791908596,0.39925677512915797
0.5962999899312931,0.6590540463937475,0.21752482415722527,0.2084007717108415
0.6094852013981119,0.8004039963208783,0.7770812256972579,0.7869896803097202
0.6667090191641055,0.45272822470192464,0.5100926800500558,0.44321580712408226
0.44332756380443694,0.4259698685061461,0.4680198689150249,0.48458520542269296
0.6577670484784266,0.07128450471745547,0.7763140861210067,0.8262873716512799
0.5392439839476043,0.6446691442019397,0.2943107011176264,0.32849503437738725
0.462961542334118,0.6633817076463678,0.584601111393461,0.612318887493364
0.42074489252853997,0.5451329353916746,0.47470836709546577,0.6145848169776384
0.4770817051594931,0.6166307755229917,0.5164455546658867,0.5429814452745658
0.6624178321594499,0.47125792922018583,0.548233900856799,0.1916976343696184
0.4995684839883587,0.7225060937737144,0.4129296580954801,0.6210589012184227
0.6807093164306913,0.5992591775371219,0.5524052223026653,0.5636985148450752
0.5342336035902132,0.4037829854645439,0.6665651804935584,0.6004065724903213
0.6454688421466483,0.6178498350307721,0.41511121126544465,0.14158822234594917
0.29152982015371554,0.5096583037152667,0.1485541816298839,0.42269296008079654
0.29888956546337625,0.5016125109639165,0.6511025234097436,0.4112338309746086
0.45701621061817066,0.37294077991770125,0.3675006113143498,0.7579210420685994
0.8111230443934084,0.34343953982941694,0.3930319753364626,0.4500135955769056
0.6143037968614402,0.5455596062193977,0.800622821443469,0.7708044697077598
0.47343779217229953,0.5458643710963428,0.46149918251688904,0.5312633527987466
0.4794070970000048,0.34106237378924525,0.6832744393887815,0.3062889254314977
0.5568642210896259,0.7186660563242064,0.6174922207252346,0.6968704276780049
0.4381973178882565,0.5932248329736092,0.37545968441795685,0.648638500084163
0.4740610930780037,0.5801808962403594,0.15838315745060338,0.5033600497209669
0.8149827153864225,0.7535311582467241,0.4406665483993153,0.42599474304359647
0.8643193793840828,0.4217031602289149,0.5500079111268801,0.45486915875749373
0.7502553136402212,0.8275890233443801,0.7166450109557121,0.5018710103455866
0.7142716728916847,0.6852638258110251,0.5355281516251372,0.45881835014437206
0.330605992319015,0.5687826898426133,0.432755421519224,0.5875878856935686
0.4008711828812804,0.7179955735949272,0.48734219699185394,0.5759345340601572
0.5604122416297881,0.617423164203049,0.6243245575762224,0.2695161269438438
0.5547785603666927,0.4913724110985615,0.5287917072211807,0.4670404371301679
0.6596848974190548,0.6616140713600863,0.3084788101665172,0.33302689334593616
0.5322917815378272,0.14381854543038583,0.7458202879650184,0.3493415856327122
0.6510306040744701,0.41749740492707277,0.5833305364702949,0.5058202017324649
0.8097805501349686,0.535807130157155,0.3344416902002714,0.40644300863642835
0.3620347418335595,0.3026619992941645,0.5854161971932281,0.6337481063303595
0.5461961863573815,0.5990153656355658,0.4030047898277292,0.4792117155028421
0.14548562332487883,0.3311879917762245,0.6051940143934563,0.21273840815216685
0.8778641875272695,0.717142231939481,0.765861809394583,0.6539472491616061
0.3590381028638279,0.6344899973119739,0.56820350295109,0.5789126128109179
0.40401166052155907,0.45876256926543735,0.3646238379034075,0.45817094172029366
0.7454367181768928,0.5900552782533802,0.06249071041919382,0.6949929432481774
0.597930161530827,0.5169117077865597,0.7263780943294001,0.34985951237197493
0.7603959399137927,0.2885818619793015,0.4462043372153792,0.5296448317385506
0.749799824516822,0.7808380912210038,0.671671453297981,0.3232510261423522
0.2894681325425403,0.5656131351223843,0.3467398965320497,0.5771646100659061
0.5893957337450316,0.43224802497121495,0.580717467288689,0.35316129533477486
0.4039637142980433,0.33332134591484014,0.5419769186879996,0.5447941888619855
0.1981545498568805,0.38397326846311336,0.6904663729161372,0.7436780567388743
0.43299515263680255,0.517886955392784,0.4744686359778872,0.2767023604511142
0.3261949397555701,0.7827276334580634,0.6020535367531776,0.5996944232238349
0.5310691528381767,0.6489358524791707,0.48691068098021256,0.6563426603306962
0.36275393518629506,0.2485357571487173,0.4125940345308702,0.21642863616941382
0.3908264490547402,0.716959373013314,0.47700978582421955,0.572309046885318
0.3961484798649834,0.5075859025520401,0.4932395824842856,0.4873043208038223
0.6221190312945001,0.7465215660769873,0.4071521381618377,0.42068599396615347
0.46241016076368746,0.41000018895422363,0.43817334477649866,0.4464528492444743
0.43795758677067803,0.3735503096715914,0.5036439129871936,0.5432404086441972
0.2592859848394041,0.5770113415201306,0.6289993143690037,0.5605909544094987
0.3004717908393945,0.6830695186970204,0.733066592509841,0.5358599526097033
0.7269534490115885,0.5396471676066631,0.3605244357928148,0.47694578601856763
0.33365057751226224,0.27901224484322584,0.4033164402805813,0.41647783920964376
0.4364712538416911,0.41524214483767913,0.23126141719447466,0.3188486488586189
0.43306707197207617,0.8313071548431101,0.7860231963829368,0.38346000958164467
0.26350525250878615,0.5424510044745579,0.7387721931082099,0.5007056751822454
0.5383809519243217,0.22128977714982662,0.42007364539932013,0.4595304994108583
0.26863549842496653,0.44937581105552876,0.5059213586041896,0.584933511154847
0.48928401904423996,0.6023068263065726,0.09495030373932596,0.31625901516230526
0.29339972287082805,0.3845218452416145,0.2769781413166992,0.2902979373567609
0.1238858496310538,0.6488139465283927,0.49045870152037474,0.1846408825471637
0.7563684571384734,0.8996354402541982,0.492688200913855,0.4882754334399399
0.5779845325482939,0.47290365955568936,0.3633292898684835,0.2154575235332962
0.3929840291129469,0.5152050244756672,0.5405625050942863,0.6340070696999909
0.6264102182991557,0.6218727314064472,0.30869456817233787,0.5297743134233662
0.7486730882642029,0.4565682621514327,0.6806613702071757,0.7475625072833447
0.22955932625966713,0.3218012335663159,0.5369905114423663,0.44774766609263117
0.4779926834062915,0.28425420072668134,0.3992410112817464,0.3972498090145149
0.4870784927625175,0.4976505675636303,0.4442145689394775,0.69641724178115
0.4458207674272536,0.3491691195159845,0.636910441249095,0.6894252308011031
0.8377571715563824,0.4728427065803003,0.28771809538421705,0.47487407906151674
0.24852205766012841,0.41975266501646635,0.5606999189708823,0.9939661534875892
0.20791160634232644,0.7248832598138861,0.8546821884574263,0.17201641827763461
0.5336582489080248,0.574938940356904,0.014160917115363346,0.523753415079437
0.694086312791573,0.42895656430020795,0.66208220859484,0.684569667620515
0.6683152176518817,0.5654912291716063,0.4225428759103789,0.46833525397832476
0.5440625794109327,0.3271041424251604,0.7991844347379978,0.3547150755525631
0.4812050803818438,0.4838142421503234,0.5223669132700763,0.5461537465525501
0.5709364376914853,0.5826190152559201,0.6258108905052093,0.4700185158809286
0.2713924062771196,0.2681016622485917,0.6336021518265115,0.313086713884321
0.8052256589009767,0.6777056568627869,0.794605570392248,0.7194649816783415
0.4379096405471623,0.4728427065803003,0.688069061740352,0.5662881485413888
