RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.22956321618641223,0.32177252224795805,0.5369899793834204,0.44775346367991714
0.47799299995205446,0.28422528343289044,0.39924246056479834,0.39725495273857314
0.48707867862108645,0.4976228209191759,0.44421537133815986,0.6964262592256896
0.4458215467229228,0.34914055833231744,0.6369084719758354,0.6894341577107341
0.8377523133720094,0.4728148238449348,0.2877211487749916,0.4748802278907161
0.2485256748333893,0.4197244910398634,0.560699045883876,0.9939790236954552
0.20791580764251813,0.7248567597220529,0.8546770868293618,0.17201864560403987
0.5336577647792108,0.5749116177008412,0.014167905259625049,0.5237601968147093
0.6940835211200077,0.4289284408143362,0.6620798772594333,0.6845785316586818
0.6683127966629908,0.5654638546873095,0.42254399002732895,0.46834131814061897
0.5440619456297646,0.32707546019748873,0.7991801313707628,0.3547196685225949
0.4812053507215803,0.48378641960258445,0.5223665915519969,0.546160818334844
0.5709354173658724,0.5825917347311959,0.6258090808841156,0.47002460183866374
0.27139569449105816,0.2680726563452395,0.6336002301385626,0.313090767836333
0.8052212686388263,0.6776788979641595,0.7946013328858418,0.7194742975527645
0.43791053363379207,0.4728148238449348,0.6880663566188809,0.5662954810306876
0.6078295056815457,0.5082286968182372,0.8396461619600135,0.3687038715525055
0.4028623483722491,0.6314762891625015,0.3924581675216954,0.6560274504726143
0.319724792635566,0.4751920029257589,0.08929855683943042,0.9130519228279167
0.265426475523805,0.6806656101426307,0.48930814594620514,0.4295610514048945
0.41933163925780315,0.45471169084481283,0.19338831087884167,0.3330312054900945
0.4080164932636525,0.6187370474216749,0.7140288632113919,0.42742457594199146
0.6934362564127151,0.6092892844081433,0.32459126432372826,0.38961543441667745
0.415855588051973,0.6036815799097891,0.7460325070719662,0.3873494755923864
0.2786114973390229,0.6807875167621602,0.44404756196960254,0.40826103845655837
0.7060459318214508,0.5317566743874192,0.4343865368940883,0.9225042082092452
0.66380591647888,0.7233329269779349,0.5588771155966822,0.2980706979153179
0.33628997458886706,0.3776057539924418,0.5748909239104378,0.24316975268677973
0.2103130843361941,0.4764110691210533,0.5715347365392913,0.607276964910009
0.37936903677422446,0.38132390588808973,0.44663662079877264,0.6865855237601969
0.34458455194898596,0.5302328416433012,0.5422879608764444,0.37265311407484136
0.6627511147336625,0.8165305376081922,0.6541688641703025,0.7132590962061375
0.3682936184494415,0.4408752895282214,0.21402886321139186,0.37284733911692347
0.5912403509613079,0.306534194806778,0.558493551325694,0.3622297034831024
0.6106582921800834,0.3237230281604291,0.35477297789710893,0.42107989123397643
0.6308913074747088,0.49140558332317447,0.3693723929615956,0.6162113168457853
0.39574243659203145,0.4361818846763379,0.4279138898211632,0.5728343907807847
0.28501222611113775,0.4029013775448007,0.4622908376084768,0.5941991454098148
0.4999280816991897,0.42423503596245277,0.35215994630100206,0.29192023824938496
0.6979191638298893,0.4875655248079971,0.12739128350194182,0.35672666062410985
0.4576161480558086,0.38229915884432525,0.7650429112528168,0.7697138417713324
0.8897492448578415,0.4515421187370474,0.6369803902766458,0.3942120937459537
0.33856738744785925,0.34103376813360964,0.39631778299851367,0.3962838275281626
0.4139857122309057,0.7180909423381691,0.5432708443208515,0.15097759937847985
0.46178740950280484,0.4509325856394002,0.4064103178788896,0.5852000517933446
0.6530181713573381,0.5298671217847128,0.43493791053363384,0.598731063058397
0.5103322625497435,0.6707302206509813,0.3476290933499544,0.6367344296257931
0.5198015054897637,0.54248445690601,0.380615620654936,0.579891233976434
0.5519250131850219,0.5504693404851884,0.45895862300426715,0.19312443351029393
0.2876252577072446,0.6724369133243935,0.5720621374119002,0.4932021235271268
0.3594236946828403,0.6028891868828478,0.4950616100110275,0.6206137511329795
0.5338255741477681,0.8420699743996098,0.5152946253056528,0.5717985238896802
0.11470968979239586,0.647263196391564,0.47327036486551277,0.4491130389744918
0.15843601668504578,0.49987809338047057,0.6762717552859951,0.565000647416807
0.44498249988013616,0.4924417895891747,0.23833724888526636,0.4944969571410074
0.37179364242220836,0.6712788004388638,0.6155247638682456,0.6820536061116147
0.5824423454955171,0.563391442155309,0.3423071390899938,0.3460442833095947
0.6717888478688211,0.5821041082530781,0.5336817375461476,0.7488670205878545
0.5545140720141918,0.5563818115323662,0.6506448674305988,0.5791143338081056
0.2810567195665724,0.4034499573326832,0.26871074459414107,0.2086624368768613
0.8368413482284125,0.2846519566012434,0.7982691662271659,0.472679010747119
0.3693244474277221,0.4916493965622333,0.9395406817854917,0.5828046096076654
0.24075849834587912,0.6011215408996708,0.4776813539818766,0.5660365143079115
0.200244522222755,0.26532975740582715,0.7575873807354845,0.6272821442444646
0.7328954307906218,0.39211264171644516,0.5922951527065253,0.20393629418619708
0.35405379488900607,0.5516884066804827,0.2674881334803663,0.699404376537615
0.5114110370618977,0.265146897476533,0.31457064774416266,0.37006344684708015
0.2648751018842595,0.9102157747165671,0.8203960301097952,0.25851353101126506
0.4340029726231001,0.7086431793246374,0.5648703073308721,0.556648970607277
0.527161144939349,0.4183225649152749,0.5688737594093111,0.5660365143079115
0.7172412139809177,0.4456296476898695,0.4615476818334372,0.6999223099831672
0.6388262933307762,0.4715957576496404,0.22690223905643192,0.4696361517544996
0.47748957184638247,0.3616359868340851,0.33593038308481565,0.6746083128318011
0.5829218008342523,0.723942460075582,0.41540010548017453,0.3576977858345203
0.7021623435776958,0.47689869559917103,0.21513161049048285,0.6923475333419655
0.39902670566236753,0.21553090332805072,0.3070192261590833,0.8134792179204972
0.3527592654744211,0.3349384371571376,0.5372776525866615,0.7010876602356597
0.6839430407057583,0.6187370474216749,0.41631107062377143,0.4676291596529846
0.31929328283070435,0.5953309764720224,0.4116843266049767,0.43538780266735727
0.8140911924054274,0.6909667194928684,0.34415304214412423,0.6017739220510164
0.44905787025938537,0.6282457637449713,0.18809032938581774,0.520911562864172
0.5884115644627703,0.5083506034377667,0.6312748717456969,0.453839181665156
0.24682360838087933,0.4166158722418627,0.7027616627511147,0.6898226077948983
0.698638346837992,0.39741557966597585,0.4164788799923287,0.6489058655962708
0.16471688162247686,0.2964159453858345,0.9073932013232967,0.6960378091415252
0.5691854053794889,0.5609533097647202,0.4114206261686724,0.6319435452544347
0.4411228844033178,0.6963306107521638,0.37632449537325596,0.7402563770555484
0.5889629381023158,0.5271242228453005,0.5169966917581628,0.6129094911303897
0.9184686196480798,0.40924052176033154,0.4757635326269358,0.6009970218826881
0.6449872944335235,0.2884310618066561,0.46893129404995926,0.3267512624627736
0.28096082849882537,0.4636718273802268,0.5934937910533634,0.6160818334843973
0.5494797909574722,0.5784469096671949,0.40235892026657716,0.6429496309724201
0.3065157980534113,0.3565159088138486,0.524164549072254,0.3576977858345203
0.37634846814019274,0.48019017432646594,0.5267296351344872,0.430726401657387
0.5232535839286571,0.4711690844812873,0.3066116891211584,0.37653761491648324
0.6066788128685813,0.26331829818359137,0.6281584120439182,0.5654538391816651
0.2950807882245769,0.5616237961721321,0.5476338879033418,0.3128318011135569
0.6402646593469817,0.5497988540777764,0.41247542791388986,0.49579179075488805
0.293378721772067,0.6056320858222601,0.6189049240063288,0.47533341965557424
0.6726278947116076,0.5462026088016579,0.4953492832142686,0.4309206266994691
0.34616675456681206,0.47537486285505304,0.4650477058062042,0.7862877120290043
0.14772018986431415,0.20078020236498842,0.5744833868725128,0.5036902757995598
0.514671333365297,0.5699134463001341,0.5098048616771348,0.5917389615434417
0.4454859279858081,0.3271364135072535,0.4503284269070336,0.3258448789330571
0.8142350290070479,0.628550530293795,0.3291940355755862,0.4065130130778195
0.1374358728484442,0.341399487992198,0.42930431030349525,0.6101255988605464
0.4222083712902143,0.5796659758624894,0.5447811286378673,0.9005567784539686
0.32578990267056623,0.29093014750700963,0.9815169966917582,0.6171824420561958
0.29369036774224483,0.5462026088016579,0.3517763820300139,0.3766670982778713
0.8609339789998562,0.4759234426429355,0.4067459366160042,0.5491389356467694
0.5648463345639354,0.21735950262099232,0.633456393536942,0.5102939272303509
0.6738984513592559,0.35639400219431916,0.6869156638059165,0.5471966852259484
0.5367023061801793,0.6102645373643789,0.5272330632401592,0.5001942250420821
0.32365632641319464,0.6081311715226136,0.7699333557079158,0.514890586559627
0.7236659155199693,0.5127392417408265,0.6718367934026945,0.605269972808494
0.7207412379536846,0.34469096671949284,0.5816512441866041,0.5463550433769261
0.433523517284365,0.5020114592222358,0.785275926547442,0.4293020846821184
0.5330105000719183,0.5415092039497745,0.3656566140863979,0.7484138288229962
0.7717552859951096,0.3544434962818481,0.7377858752457209,0.5903146445681731
0.5253392146521552,0.6664634889674509,0.4540921513161049,0.1770684966981743
0.43606463057966155,0.52285749116177,0.36076616963129887,0.4361647028356856
0.33763244953732563,0.6938924783615751,0.5415687778683416,0.7471837368898097
0.5048185261542887,0.37669145434597096,0.7116555592846526,0.32681600414346756
0.306947307858273,0.0,0.3477010116507647,0.5852647934740386
0.6332406386345112,0.566439107643545,0.8558996979431366,0.35556131037161726
0.03869204583593043,0.2577715469950019,0.39514311741861247,0.4562346238508352
0.631562544948938,0.45099353894916494,0.6555353118856978,0.6243687686132332
0.45879081363570984,0.7911739607460685,0.4807498681497819,0.37109931373818467
0.6269597736970801,0.3025112763623065,0.6828642661936041,0.27133238378868313
0.5118904924006329,0.5168840668048276,0.534233111185693,0.17538521300012946
0.5903054130507743,0.4875655248079971,0.8062281248501703,0.40107471189952093
0.5330344728388551,0.6178227477752042,0.531548161288776,0.4953385989900298
0.7410461715491202,0.4029013775448007,0.5491681449872944,0.6655444775346369
0.5264899074651196,0.3958307936120931,0.4009205542503716,0.6981742846044283
0.8572421728915951,0.6770693648665123,0.277700532195426,0.40631878803573745
0.9010883636189289,0.9057661831037425,0.46804430167329913,0.8325780137252363
0.3640264659346982,0.43642569791539676,0.6463777149158555,0.7383788683154215
0.5543942081795081,0.4474582469828111,0.4577599846574292,0.5729638741421728
0.5407057582586182,0.6346458612702669,0.2694539003691806,0.2548232552117053
0.7210289111569258,0.5829574545897842,0.19619312461044253,0.3561439854978636
0.2168816224768663,0.35261489698890647,0.5095171884738936,0.5993784798653373
0.5476818334372153,0.5216993782762405,0.4659826437167378,0.7939919720315939
0.3990506784293043,0.3729123491405583,0.28769717600805483,0.7547585135310112
0.5396749292803376,0.5270023162257711,0.4873423790573908,0.6110967240709568
0.18353550366783333,0.3072656345239546,0.5918156973677902,0.6599119513142562
0.7279330680347126,0.6451298305497989,0.40991034185165653,0.5216884630325003
0.4510476099151364,0.6636596367182738,0.7269022390564318,0.12974232811083775
0.6316824087836218,0.6412897720346215,0.5021815217912452,0.43933704518969313
0.3467900465071679,0.6803608435938072,0.6151651723641942,0.9045060209763046
0.07695258186699913,0.4798244544678776,0.1761039459174378,0.09167421986274764
0.6114254207220597,0.5745458978422529,0.34875581339598216,0.4030817040010359
0.4766025794697224,0.8113495062781908,0.6312508989787601,0.3090120419526091
0.4486503332214604,0.4466049006461051,0.46066068945677713,0.3632655703742069
0.7234741333844752,0.6209313665732049,0.41997890396509563,0.5572316457335232
0.4528215946684566,0.8392661221504327,0.29064582634127634,0.32260779489835556
0.5092774608045261,0.4769596489089357,0.3731840629045405,0.41460572316457334
0.29198830128973485,0.6389735462635621,0.533633792012274,0.7124174543571151
0.6111137747518818,0.23729123491405582,0.3873279953972288,0.4748802278907161
0.7874095028048137,0.6892600268194563,0.5415927506352782,0.5552893953127024
0.6034424893321186,0.5206022187004755,0.5851512681593709,0.22212870646121974
0.3045260583976603,0.5538827258320127,0.3786258809991849,0.14333808105658424
0.3865848396221892,0.5692429598927221,0.8731121446037301,0.5806681341447625
0.3547490051301721,0.42332073631598194,0.582849882533442,0.3398290819629678
0.41439324926883064,0.46245276118493234,0.4427530325550175,0.38029263239673705
0.5827779642326317,0.4870778983298793,0.5112911732272138,0.6650265440890845
0.6580764251809943,0.3798000731439717,0.2936424222083713,0.4151883982908196
0.41384187562928515,0.5929537973911984,0.5306851416790527,0.5469377185031723
0.4730785827300187,0.3911373887602097,0.31404324687155394,0.17836333031205492
0.622476866279906,0.7989759843959526,0.4752840772882006,0.12255600155380034
0.12715155583257423,0.1218456662196757,0.23735436544085922,0.37446588113427426
0.4651435968739512,0.635499207606973,0.6726758402454811,0.623786093486987
0.5700963705230857,0.6170913080580275,0.33372488852663373,0.39207561828305065
0.648535263940164,0.49664756796294035,0.2370666922376181,0.5787258837239415
0.472047753751738,0.1673777886139217,0.6847101692477346,0.30577495791790754
0.8565709354173658,0.46903571863952215,0.3406050726374838,0.6496180240839052
0.683463585367023,0.8361575033524321,0.4035815313803519,0.5049851094134404
0.07985328666634707,0.47781299524564186,0.7066452509948699,0.5894082610384566
0.5341851656518195,0.5138364013165915,0.5098288344440716,0.8876731839958565
0.6585798532866664,0.34914055833231744,0.6380351920218632,0.6123915576848374
0.7622620702881527,0.44825064000975257,0.5551853094884212,0.6336268289524797
0.7677518339166707,0.28611483603559673,0.6917341899602052,0.37524278130260263
0.3803758929855684,0.7472875777154699,0.4158795608189097,0.5771720833872848
0.5071678573140912,0.563391442155309,0.2963513448722252,0.4581768742716561
0.3788656086685525,0.5385834450810678,0.8124610442537277,0.3302473132202512
0.4260440140000959,0.7207728879678167,0.5046986623196049,0.5218179463938885
0.6847101692477346,0.6735950262099232,0.2780601236994774,0.37770296516897583
0.49364721676175866,0.49323418261611607,0.4528215946684566,0.5685614398549786
0.614997362995637,0.4224673899792759,0.4700340413290502,0.5634468470801501
0.7324399482188233,0.603254906741436,0.3352591456105864,0.3766023565971773
0.3755813395982164,0.3695599171034987,0.5723977561490148,0.5279036643791273
0.5417605600038357,0.25118858954041207,0.5192501318502181,0.5762009581768743
0.5611065829218008,0.2827624039985371,0.817830944047562,0.22141654797358543
0.36793402694539007,0.2547848348165305,0.7176487510188426,0.6708532953515474
0.4147048952390085,0.4317932463732781,0.42292755429831713,0.5393629418619708
0.8438413961739464,0.49085700353529194,0.587141007815122,0.5532176615304933
0.7074123795368461,0.3426185541874924,0.411156925732368,0.3580862359186845
0.425133048856499,0.3760819212483238,0.6074219686436209,0.4386248867020588
